4/30/2021/12:04:23 PM	M1   	996.0	27.1	26.5175	26.59	101.09	26.9975	26.59	96.10	26.6725	26.59	100.16	25.8725	26.59	100.65	26.3700	26.84	100.99	26.4000	26.84	101.88	26.1100	26.84	98.69	25.9600	26.84	99.52	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8400	26.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:24 PM	M1   	996.0	27.1	26.5625	26.59	100.66	26.9788	26.59	96.27	26.6200	26.59	100.66	25.8925	26.59	100.45	26.3400	26.84	101.28	26.4200	26.84	101.69	26.1000	26.84	98.79	25.9700	26.84	99.43	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8400	26.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:25 PM	M1   	996.0	27.1	26.5100	26.59	101.16	26.9700	26.59	96.35	26.6200	26.59	100.66	25.9100	26.59	100.28	26.3800	26.84	100.89	26.4100	26.84	101.78	26.1200	26.84	98.60	25.9700	26.84	99.43	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8400	26.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:26 PM	M1   	996.0	27.1	26.5200	26.59	101.07	26.9800	26.59	96.26	26.6600	26.59	100.28	25.8900	26.59	100.47	26.3700	26.84	100.99	26.4100	26.84	101.78	26.1000	26.84	98.79	25.9800	26.84	99.33	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8400	26.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:27 PM	M1   	996.0	27.1	26.5400	26.59	100.87	26.9900	26.59	96.17	26.6300	26.59	100.57	25.8600	26.59	100.77	26.3800	26.84	100.89	26.4100	26.84	101.78	26.1100	26.84	98.69	25.9800	26.84	99.33	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8400	26.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:28 PM	M1   	996.0	27.1	26.5300	26.60	100.95	26.9800	26.60	96.25	26.6700	26.60	100.17	25.8900	26.60	100.46	26.3500	26.85	101.16	26.4100	26.85	101.77	26.0800	26.85	98.97	25.9900	26.85	99.22	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:29 PM	M1   	996.0	27.1	26.5200	26.60	101.05	26.9700	26.60	96.34	26.6400	26.60	100.45	25.9100	26.60	100.26	26.3500	26.85	101.16	26.4200	26.85	101.67	26.1000	26.85	98.77	25.9700	26.85	99.41	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:30 PM	M1   	996.0	27.1	26.5600	26.60	100.66	26.9700	26.60	96.34	26.6500	26.60	100.36	25.8900	26.60	100.46	26.3500	26.85	101.16	26.4100	26.85	101.77	26.1200	26.85	98.58	25.9500	26.85	99.61	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:31 PM	M1   	996.0	27.1	26.5400	26.60	100.86	26.9800	26.60	96.25	26.7100	26.60	99.79	25.8700	26.60	100.65	26.3600	26.85	101.07	26.4200	26.85	101.67	26.1000	26.85	98.77	25.9800	26.85	99.32	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:32 PM	M1   	996.0	27.1	26.5200	26.60	101.05	26.9600	26.60	96.43	26.6400	26.60	100.45	25.8800	26.60	100.56	26.3900	26.85	100.78	26.4300	26.85	101.57	26.1000	26.85	98.77	25.9800	26.85	99.32	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:33 PM	M1   	996.0	27.1	26.5000	26.60	101.24	26.9800	26.60	96.25	26.6400	26.60	100.45	25.8800	26.60	100.56	26.3400	26.85	101.26	26.4000	26.85	101.87	26.0900	26.85	98.87	25.9700	26.85	99.41	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:34 PM	M1   	996.0	27.1	26.5300	26.60	100.95	26.9800	26.60	96.25	26.6400	26.60	100.45	25.8800	26.60	100.56	26.3500	26.85	101.16	26.4200	26.85	101.67	26.1100	26.85	98.68	25.9800	26.85	99.32	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:35 PM	M1   	996.0	27.1	26.5338	26.60	100.92	26.9725	26.60	96.32	26.6187	26.60	100.66	25.8875	26.60	100.48	26.3600	26.85	101.07	26.4200	26.85	101.67	26.1100	26.85	98.68	25.9700	26.85	99.41	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:36 PM	M1   	996.0	27.1	26.5500	26.60	100.76	26.9900	26.60	96.16	26.6775	26.60	100.10	25.8725	26.60	100.63	26.3700	26.85	100.97	26.4100	26.85	101.77	26.0800	26.85	98.97	26.0000	26.85	99.12	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:37 PM	M1   	996.0	27.1	26.4900	26.60	101.34	26.9900	26.60	96.16	26.6588	26.60	100.28	25.8888	26.60	100.47	26.3600	26.85	101.07	26.4300	26.85	101.57	26.1000	26.85	98.77	25.9900	26.85	99.22	NaN	NaN	NaN	NaN	26.5988	26.60	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:38 PM	M1   	996.0	27.1	26.5562	26.59	100.72	26.9887	26.59	96.18	26.6525	26.59	100.35	25.8800	26.59	100.57	26.3600	26.85	101.07	26.4400	26.85	101.47	26.1100	26.85	98.68	25.9700	26.85	99.41	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:39 PM	M1   	996.0	27.1	26.5300	26.59	100.97	26.9812	26.59	96.25	26.6650	26.59	100.23	25.8788	26.59	100.58	26.3600	26.85	101.07	26.4100	26.85	101.77	26.1200	26.85	98.58	25.9800	26.85	99.32	NaN	NaN	NaN	NaN	26.5912	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:40 PM	M1   	996.0	27.1	26.5300	26.60	100.95	26.9900	26.60	96.16	26.6337	26.60	100.52	25.8725	26.60	100.63	26.3600	26.85	101.07	26.3800	26.85	102.06	26.1300	26.85	98.49	25.9800	26.85	99.32	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:41 PM	M1   	996.0	27.1	26.5300	26.60	100.95	26.9875	26.60	96.18	26.6588	26.60	100.27	25.8888	26.60	100.47	26.3600	26.85	101.07	26.4400	26.85	101.47	26.0900	26.85	98.87	25.9700	26.85	99.41	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:42 PM	M1   	996.0	27.1	26.5312	26.60	100.94	26.9712	26.60	96.33	26.6550	26.60	100.31	25.8788	26.60	100.57	26.3500	26.86	101.15	26.4300	26.86	101.56	26.1000	26.86	98.76	25.9900	26.86	99.20	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8600	26.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:43 PM	M1   	996.0	27.1	26.5400	26.60	100.86	26.9800	26.60	96.25	26.6900	26.60	99.98	25.8700	26.60	100.65	26.3600	26.86	101.05	26.3900	26.86	101.95	26.1100	26.86	98.66	25.9500	26.86	99.59	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8600	26.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:44 PM	M1   	996.0	27.1	26.5800	26.60	100.47	26.9900	26.60	96.16	26.6800	26.60	100.07	25.8800	26.60	100.56	26.3600	26.86	101.05	26.4000	26.86	101.85	26.1100	26.86	98.66	25.9500	26.86	99.59	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8600	26.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:45 PM	M1   	996.0	27.1	26.5500	26.60	100.76	26.9700	26.60	96.34	26.6900	26.60	99.98	25.9200	26.60	100.17	26.3500	26.86	101.15	26.4200	26.86	101.65	26.0800	26.86	98.95	25.9800	26.86	99.30	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8600	26.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:46 PM	M1   	996.0	27.1	26.5500	26.59	100.78	26.9800	26.59	96.26	26.6700	26.59	100.18	25.8900	26.59	100.47	26.3600	26.86	101.05	26.4000	26.86	101.85	26.1300	26.86	98.47	25.9600	26.86	99.49	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8600	26.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:47 PM	M1   	996.0	27.1	26.4962	26.59	101.30	26.9800	26.59	96.26	26.6638	26.59	100.24	25.8912	26.59	100.46	26.3700	26.86	100.95	26.4000	26.86	101.85	26.1100	26.86	98.66	25.9900	26.86	99.20	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8600	26.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:48 PM	M1   	996.0	27.1	26.5400	26.59	100.87	26.9800	26.59	96.26	26.6200	26.59	100.66	25.9000	26.59	100.38	26.3800	26.86	100.86	26.4000	26.86	101.85	26.1200	26.86	98.57	25.9800	26.86	99.30	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8600	26.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:49 PM	M1   	996.0	27.1	26.5463	26.59	100.81	26.9988	26.59	96.09	26.6112	26.59	100.75	25.9000	26.59	100.38	26.3700	26.85	100.97	26.4200	26.85	101.67	26.1000	26.85	98.77	25.9700	26.85	99.41	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:50 PM	M1   	996.0	27.1	26.5162	26.59	101.10	26.9887	26.59	96.18	26.6225	26.59	100.64	25.8975	26.59	100.40	26.3900	26.85	100.78	26.4300	26.85	101.57	26.1000	26.85	98.77	25.9600	26.85	99.51	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:51 PM	M1   	996.0	27.1	26.4987	26.59	101.27	26.9812	26.59	96.25	26.6425	26.59	100.45	25.8800	26.59	100.57	26.3700	26.85	100.97	26.4300	26.85	101.57	26.1200	26.85	98.58	25.9600	26.85	99.51	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:52 PM	M1   	996.0	27.1	26.5587	26.59	100.69	26.9912	26.59	96.16	26.6562	26.59	100.32	25.8800	26.59	100.57	26.3500	26.85	101.16	26.4100	26.85	101.77	26.1000	26.85	98.77	25.9900	26.85	99.22	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:53 PM	M1   	996.0	27.1	26.5512	26.59	100.76	26.9988	26.59	96.09	26.6325	26.59	100.54	25.8788	26.59	100.58	26.3700	26.85	100.97	26.4500	26.85	101.38	26.1300	26.85	98.49	25.9700	26.85	99.41	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:54 PM	M1   	996.0	27.1	26.5600	26.59	100.68	26.9900	26.59	96.17	26.6500	26.59	100.38	25.8700	26.59	100.67	26.3725	26.85	100.94	26.4100	26.85	101.77	26.1275	26.85	98.51	25.9800	26.85	99.32	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:55 PM	M1   	996.0	27.1	26.5600	26.59	100.68	26.9700	26.59	96.35	26.6500	26.59	100.38	25.9100	26.59	100.28	26.3900	26.85	100.78	26.4100	26.85	101.77	26.1100	26.85	98.68	25.9800	26.85	99.32	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:56 PM	M1   	996.0	27.1	26.5200	26.59	101.07	26.9900	26.59	96.17	26.6600	26.59	100.28	25.9000	26.59	100.38	26.3500	26.85	101.16	26.3900	26.85	101.96	26.1100	26.85	98.68	25.9900	26.85	99.22	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:57 PM	M1   	996.0	27.1	26.5775	26.59	100.51	26.9887	26.59	96.18	26.6438	26.59	100.44	25.9000	26.59	100.38	26.3500	26.85	101.16	26.4000	26.85	101.87	26.1100	26.85	98.68	25.9900	26.85	99.22	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:58 PM	M1   	996.0	27.1	26.5512	26.59	100.76	26.9812	26.59	96.25	26.6675	26.59	100.21	25.9000	26.59	100.38	26.3500	26.85	101.16	26.4200	26.85	101.67	26.1100	26.85	98.68	25.9600	26.85	99.51	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:04:59 PM	M1   	996.0	27.1	26.4950	26.59	101.31	26.9875	26.59	96.19	26.6500	26.59	100.38	25.8962	26.59	100.41	26.3700	26.85	100.97	26.3900	26.85	101.96	26.1500	26.85	98.30	25.9900	26.85	99.22	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:00 PM	M1   	996.0	27.1	26.5312	26.59	100.96	26.9737	26.59	96.32	26.6512	26.59	100.36	25.8725	26.59	100.65	26.3700	26.85	100.97	26.4100	26.85	101.77	26.1400	26.85	98.39	25.9700	26.85	99.41	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:01 PM	M1   	996.0	27.1	26.5388	26.59	100.88	26.9975	26.59	96.10	26.6588	26.59	100.29	25.8875	26.59	100.50	26.3800	26.85	100.87	26.3900	26.85	101.96	26.1200	26.85	98.58	25.9600	26.85	99.51	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:02 PM	M1   	996.0	27.1	26.5325	26.59	100.95	26.9800	26.59	96.26	26.6525	26.59	100.35	25.8688	26.59	100.68	26.3700	26.85	100.97	26.4200	26.85	101.67	26.1200	26.85	98.58	25.9900	26.85	99.22	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:03 PM	M1   	996.0	27.1	26.5475	26.59	100.80	26.9812	26.59	96.25	26.6675	26.59	100.21	25.8650	26.59	100.72	26.3600	26.85	101.07	26.4000	26.85	101.87	26.1000	26.85	98.77	25.9700	26.85	99.41	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8500	26.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:04 PM	M1   	996.0	27.1	26.5300	26.59	100.97	26.9900	26.59	96.17	26.6500	26.59	100.38	25.9000	26.59	100.38	26.3600	26.84	101.08	26.4100	26.84	101.78	26.1100	26.84	98.69	25.9700	26.84	99.43	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8400	26.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:05 PM	M1   	996.0	27.1	26.5100	26.59	101.16	26.9900	26.59	96.17	26.6400	26.59	100.47	25.8900	26.59	100.47	26.3800	26.84	100.89	26.4000	26.84	101.88	26.1400	26.84	98.41	25.9900	26.84	99.23	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8400	26.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:06 PM	M1   	996.0	27.1	26.5800	26.59	100.49	26.9900	26.59	96.17	26.6400	26.59	100.47	25.8900	26.59	100.47	26.3800	26.84	100.89	26.4000	26.84	101.88	26.1400	26.84	98.41	25.9900	26.84	99.23	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8400	26.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:07 PM	M1   	996.0	27.1	26.5400	26.59	100.87	26.9900	26.59	96.17	26.6600	26.59	100.28	25.8900	26.59	100.47	26.3500	26.83	101.20	26.4300	26.83	101.60	26.1300	26.83	98.52	25.9700	26.83	99.44	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8300	26.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:08 PM	M1   	996.0	27.1	26.5425	26.59	100.85	26.9775	26.59	96.29	26.6325	26.59	100.54	25.9000	26.59	100.38	26.3500	26.83	101.20	26.3900	26.83	102.00	26.1000	26.83	98.81	25.9900	26.83	99.25	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8300	26.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:09 PM	M1   	996.0	27.1	26.5575	26.59	100.70	26.9625	26.59	96.42	26.6437	26.59	100.44	25.9012	26.59	100.36	26.3800	26.83	100.90	26.4100	26.83	101.80	26.1000	26.83	98.81	25.9800	26.83	99.35	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8300	26.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:10 PM	M1   	996.0	27.1	26.5400	26.59	100.87	26.9800	26.59	96.26	26.6150	26.59	100.71	25.9050	26.59	100.33	26.3800	26.82	100.92	26.4100	26.82	101.82	26.1200	26.82	98.63	25.9700	26.82	99.46	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8200	26.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:11 PM	M1   	996.0	27.1	26.5400	26.59	100.87	26.9825	26.59	96.24	26.7112	26.59	99.79	25.8725	26.59	100.65	26.3600	26.82	101.12	26.4000	26.82	101.92	26.1200	26.82	98.63	25.9900	26.82	99.27	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8200	26.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:12 PM	M1   	996.0	27.1	26.5400	26.59	100.87	27.0000	26.59	96.08	26.6500	26.59	100.38	25.8900	26.59	100.47	26.3800	26.82	100.92	26.4200	26.82	101.72	26.1200	26.82	98.63	25.9600	26.82	99.56	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8200	26.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:13 PM	M1   	996.0	27.1	26.5375	26.59	100.90	26.9725	26.59	96.33	26.6625	26.59	100.26	25.8800	26.59	100.57	26.3300	26.82	101.41	26.4300	26.82	101.62	26.1300	26.82	98.53	26.0000	26.82	99.17	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8200	26.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:14 PM	M1   	996.0	27.1	26.5225	26.59	101.04	26.9900	26.59	96.17	26.6137	26.59	100.72	25.8825	26.59	100.55	26.3700	26.82	101.02	26.3900	26.82	102.01	26.1100	26.82	98.73	26.0100	26.82	99.07	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8200	26.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:15 PM	M1   	996.0	27.1	26.5412	26.59	100.86	26.9900	26.59	96.17	26.6363	26.59	100.51	25.8975	26.59	100.40	26.3600	26.82	101.12	26.3900	26.82	102.01	26.1100	26.82	98.73	25.9400	26.82	99.75	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8200	26.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:16 PM	M1   	996.0	27.1	26.5500	26.59	100.78	26.9900	26.59	96.17	26.6100	26.59	100.76	25.8800	26.59	100.57	26.3700	26.82	101.02	26.4000	26.82	101.92	26.1500	26.82	98.34	25.9800	26.82	99.36	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8200	26.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:17 PM	M1   	996.0	27.1	26.5125	26.59	101.14	26.9650	26.59	96.40	26.6575	26.59	100.30	25.8912	26.59	100.46	26.3700	26.82	101.02	26.4200	26.82	101.72	26.1100	26.82	98.73	26.0100	26.82	99.07	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8200	26.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:18 PM	M1   	996.0	27.1	26.5300	26.59	100.97	27.0012	26.59	96.07	26.6450	26.59	100.42	25.8975	26.59	100.40	26.3700	26.81	101.03	26.4200	26.81	101.74	26.1100	26.81	98.74	25.9600	26.81	99.57	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8100	26.81	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:19 PM	M1   	996.0	27.1	26.5325	26.59	100.95	27.0100	26.59	95.99	26.6737	26.59	100.15	25.8837	26.59	100.54	26.3900	26.81	100.84	26.4200	26.81	101.74	26.1200	26.81	98.65	25.9800	26.81	99.38	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8100	26.81	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:20 PM	M1   	996.0	27.1	26.5500	26.59	100.78	27.0100	26.59	95.99	26.6300	26.59	100.57	25.9100	26.59	100.28	26.3700	26.81	101.03	26.4200	26.81	101.74	26.1100	26.81	98.74	25.9700	26.81	99.47	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8100	26.81	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:21 PM	M1   	996.0	27.1	26.5587	26.59	100.69	26.9812	26.59	96.25	26.6038	26.59	100.82	25.9075	26.59	100.30	26.3700	26.80	101.05	26.4300	26.80	101.65	26.1100	26.80	98.76	25.9700	26.80	99.49	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8000	26.80	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:22 PM	M1   	996.0	27.1	26.5488	26.59	100.79	26.9887	26.59	96.18	26.6350	26.59	100.52	25.8888	26.59	100.49	26.3800	26.80	100.95	26.4300	26.80	101.65	26.1100	26.80	98.76	25.9700	26.80	99.49	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8000	26.80	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:23 PM	M1   	996.0	27.1	26.5388	26.59	100.88	26.9788	26.59	96.27	26.6650	26.59	100.23	25.8812	26.59	100.56	26.3600	26.80	101.15	26.4100	26.80	101.85	26.1300	26.80	98.57	25.9900	26.80	99.30	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8000	26.80	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:24 PM	M1   	996.0	27.1	26.5275	26.59	100.99	26.9737	26.59	96.32	26.6325	26.59	100.54	25.8888	26.59	100.49	26.3612	26.79	101.15	26.4088	26.79	101.88	26.1212	26.79	98.66	25.9912	26.79	99.30	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.7912	26.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:25 PM	M1   	996.0	27.1	26.5100	26.59	101.16	27.0000	26.59	96.08	26.6500	26.59	100.38	25.8800	26.59	100.57	26.3712	26.80	101.04	26.4012	26.80	101.94	26.1300	26.80	98.57	25.9962	26.80	99.24	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.7988	26.80	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:26 PM	M1   	996.0	27.1	26.5300	26.59	100.97	26.9900	26.59	96.17	26.6200	26.59	100.66	25.8900	26.59	100.47	26.3800	26.79	100.97	26.4100	26.79	101.87	26.1300	26.79	98.58	25.9700	26.79	99.51	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.7900	26.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:27 PM	M1   	996.0	27.1	26.5250	26.59	101.02	26.9788	26.59	96.27	26.6600	26.59	100.28	25.8688	26.59	100.68	26.3700	26.79	101.07	26.4000	26.79	101.96	26.1200	26.79	98.68	25.9600	26.79	99.60	NaN	NaN	NaN	NaN	26.5912	26.59	OFF	26.7900	26.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:28 PM	M1   	996.0	27.1	26.5600	26.60	100.66	26.9700	26.60	96.34	26.6600	26.60	100.26	25.8600	26.60	100.75	26.3600	26.79	101.16	26.4200	26.79	101.77	26.0900	26.79	98.96	25.9800	26.79	99.41	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.7900	26.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/12:05:29 PM	M1   	996.0	27.1	26.5200	26.60	101.05	26.9800	26.60	96.25	26.6600	26.60	100.26	25.9100	26.60	100.26	26.3600	26.79	101.16	26.4100	26.79	101.87	26.1000	26.79	98.87	25.9900	26.79	99.31	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.7900	26.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
