5/7/2021/1:05:21 PM	M1   	1014.0	27.1	23.4500	23.31	99.79	23.2400	23.31	101.03	24.1500	23.31	101.63	21.1300	23.31	97.91	26.7200	23.38	100.00	25.9300	23.38	100.78	27.0200	23.38	99.07	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:22 PM	M1   	1014.0	27.1	23.4700	23.31	99.58	23.2700	23.31	100.72	24.1600	23.31	101.53	21.1500	23.31	97.69	26.7500	23.38	99.72	25.9400	23.38	100.68	26.9900	23.38	99.36	26.0900	23.38	99.80	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:23 PM	M1   	1014.0	27.1	23.4700	23.31	99.58	23.2400	23.31	101.03	24.1200	23.31	101.94	21.1400	23.31	97.80	26.7500	23.38	99.72	25.9400	23.38	100.68	27.0000	23.38	99.26	26.1100	23.38	99.61	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:24 PM	M1   	1014.0	27.1	23.4700	23.31	99.58	23.2500	23.31	100.93	24.1600	23.31	101.53	21.1300	23.31	97.91	26.7400	23.37	99.83	25.9400	23.37	100.69	27.0000	23.37	99.28	26.1200	23.37	99.53	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:25 PM	M1   	1014.0	27.1	23.4400	23.31	99.89	23.2700	23.31	100.72	24.1800	23.31	101.32	21.0800	23.31	98.44	26.7400	23.38	99.81	25.9300	23.38	100.78	26.9900	23.38	99.36	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:26 PM	M1   	1014.0	27.1	23.4400	23.31	99.89	23.2800	23.31	100.62	24.1400	23.31	101.74	21.1700	23.31	97.48	26.7500	23.38	99.72	25.9100	23.38	100.97	26.9900	23.38	99.36	26.1100	23.38	99.61	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:27 PM	M1   	1014.0	27.1	23.4500	23.31	99.79	23.2500	23.31	100.93	24.1400	23.31	101.74	21.1400	23.31	97.80	26.7600	23.38	99.62	25.9500	23.38	100.58	26.9900	23.38	99.36	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:28 PM	M1   	1014.0	27.1	23.4700	23.31	99.58	23.2700	23.31	100.72	24.1300	23.31	101.84	21.1200	23.31	98.01	26.7300	23.38	99.91	25.9300	23.38	100.78	27.0000	23.38	99.26	26.1100	23.38	99.61	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:29 PM	M1   	1014.0	27.1	23.4300	23.31	99.99	23.2700	23.31	100.72	24.1600	23.31	101.53	21.1300	23.31	97.91	26.7400	23.38	99.81	25.9500	23.38	100.58	27.0100	23.38	99.17	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:30 PM	M1   	1014.0	27.1	23.4500	23.30	99.80	23.2900	23.30	100.52	24.1700	23.30	101.44	21.1400	23.30	97.81	26.7300	23.38	99.91	25.9200	23.38	100.87	26.9800	23.38	99.45	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:31 PM	M1   	1014.0	27.1	23.4600	23.31	99.68	23.2900	23.31	100.51	24.1600	23.31	101.53	21.0900	23.31	98.34	26.7500	23.38	99.72	25.9300	23.38	100.78	27.0000	23.38	99.26	26.0900	23.38	99.80	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:32 PM	M1   	1014.0	27.1	23.4600	23.31	99.68	23.3100	23.31	100.30	24.1600	23.31	101.53	21.1300	23.31	97.91	26.7300	23.38	99.91	25.9200	23.38	100.87	27.0100	23.38	99.17	26.1100	23.38	99.61	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:33 PM	M1   	1014.0	27.1	23.4700	23.31	99.58	23.2700	23.31	100.72	24.1700	23.31	101.43	21.1600	23.31	97.58	26.7700	23.38	99.53	25.9200	23.38	100.87	26.9900	23.38	99.36	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:34 PM	M1   	1014.0	27.1	23.4900	23.31	99.37	23.3000	23.31	100.41	24.1700	23.31	101.43	21.1600	23.31	97.58	26.7400	23.38	99.81	25.9300	23.38	100.78	27.0000	23.38	99.26	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:35 PM	M1   	1014.0	27.1	23.4400	23.31	99.89	23.3100	23.31	100.30	24.1700	23.31	101.43	21.1500	23.31	97.69	26.7300	23.38	99.91	25.9200	23.38	100.87	27.0100	23.38	99.17	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:36 PM	M1   	1014.0	27.1	23.4700	23.30	99.59	23.3000	23.30	100.42	24.1700	23.30	101.44	21.1300	23.30	97.92	26.7600	23.38	99.62	25.9000	23.38	101.07	27.0000	23.38	99.26	26.1100	23.38	99.61	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:37 PM	M1   	1014.0	27.1	23.5000	23.31	99.27	23.3300	23.31	100.09	24.1800	23.31	101.32	21.1400	23.31	97.80	26.7300	23.38	99.91	25.9300	23.38	100.78	27.0200	23.38	99.07	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:38 PM	M1   	1014.0	27.1	23.4400	23.30	99.90	23.3300	23.30	100.11	24.1600	23.30	101.54	21.1600	23.30	97.60	26.7200	23.37	100.02	25.9200	23.37	100.89	26.9900	23.37	99.37	26.1000	23.37	99.72	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:39 PM	M1   	1014.0	27.1	23.4400	23.30	99.90	23.3000	23.30	100.42	24.1900	23.30	101.24	21.1400	23.30	97.81	26.7600	23.37	99.64	25.9100	23.37	100.99	27.0200	23.37	99.09	26.1200	23.37	99.53	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:40 PM	M1   	1014.0	27.1	23.4100	23.30	100.21	23.3000	23.30	100.42	24.1900	23.30	101.24	21.1300	23.30	97.92	26.7400	23.37	99.83	25.9100	23.37	100.99	26.9900	23.37	99.37	26.1200	23.37	99.53	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:41 PM	M1   	1014.0	27.1	23.4400	23.31	99.89	23.3400	23.31	99.99	24.2100	23.31	101.02	21.1400	23.31	97.80	26.7400	23.37	99.83	25.9300	23.37	100.79	26.9800	23.37	99.47	26.1200	23.37	99.53	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:42 PM	M1   	1014.0	27.1	23.4500	23.31	99.79	23.3000	23.31	100.41	24.1500	23.31	101.63	21.1200	23.31	98.01	26.7300	23.37	99.92	25.9200	23.37	100.89	27.0000	23.37	99.28	26.1100	23.37	99.63	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:43 PM	M1   	1014.0	27.1	23.4200	23.32	100.08	23.3300	23.32	100.08	24.2300	23.32	100.80	21.1500	23.32	97.68	26.7500	23.37	99.73	25.9100	23.37	100.99	27.0100	23.37	99.19	26.1000	23.37	99.72	NaN	NaN	NaN	NaN	23.3200	23.32	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:44 PM	M1   	1014.0	27.1	23.4600	23.31	99.68	23.3500	23.31	99.89	24.1900	23.31	101.22	21.1400	23.31	97.80	26.7400	23.37	99.83	25.9200	23.37	100.89	27.0000	23.37	99.28	26.1000	23.37	99.72	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:45 PM	M1   	1014.0	27.1	23.4400	23.32	99.87	23.3100	23.32	100.29	24.1800	23.32	101.31	21.1300	23.32	97.89	26.7300	23.37	99.92	25.9400	23.37	100.69	27.0100	23.37	99.19	26.1200	23.37	99.53	NaN	NaN	NaN	NaN	23.3200	23.32	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:46 PM	M1   	1014.0	27.1	23.4100	23.32	100.19	23.3400	23.32	99.98	24.1900	23.32	101.21	21.1500	23.32	97.68	26.7700	23.38	99.53	25.9200	23.38	100.87	26.9800	23.38	99.45	26.1100	23.38	99.61	NaN	NaN	NaN	NaN	23.3200	23.32	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:47 PM	M1   	1014.0	27.1	23.4400	23.32	99.87	23.3400	23.32	99.98	24.2200	23.32	100.90	21.1400	23.32	97.79	26.7400	23.38	99.81	25.8900	23.38	101.17	26.9800	23.38	99.45	26.1100	23.38	99.61	NaN	NaN	NaN	NaN	23.3200	23.32	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:48 PM	M1   	1014.0	27.1	23.3900	23.31	100.41	23.3100	23.31	100.30	24.1900	23.31	101.22	21.1400	23.31	97.80	26.7500	23.38	99.72	25.9100	23.38	100.97	27.0200	23.38	99.07	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:49 PM	M1   	1014.0	27.1	23.4100	23.31	100.20	23.2900	23.31	100.51	24.2000	23.31	101.12	21.1200	23.31	98.01	26.7400	23.38	99.81	25.9200	23.38	100.87	27.0100	23.38	99.17	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:50 PM	M1   	1014.0	27.1	23.3900	23.31	100.41	23.3200	23.31	100.20	24.2000	23.31	101.12	21.1600	23.31	97.58	26.7400	23.38	99.81	25.9200	23.38	100.87	27.0000	23.38	99.26	26.0900	23.38	99.80	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:51 PM	M1   	1014.0	27.1	23.4500	23.31	99.79	23.3000	23.31	100.41	24.1900	23.31	101.22	21.1400	23.31	97.80	26.7600	23.37	99.64	25.9100	23.37	100.99	27.0000	23.37	99.28	26.1000	23.37	99.72	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:52 PM	M1   	1014.0	27.1	23.4000	23.31	100.30	23.3200	23.31	100.20	24.2200	23.31	100.91	21.1500	23.31	97.69	26.7500	23.37	99.73	25.9100	23.37	100.99	27.0000	23.37	99.28	26.1200	23.37	99.53	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:53 PM	M1   	1014.0	27.1	23.4200	23.31	100.10	23.3200	23.31	100.20	24.1900	23.31	101.22	21.1600	23.31	97.58	26.7300	23.37	99.92	25.9100	23.37	100.99	27.0000	23.37	99.28	26.1100	23.37	99.63	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:54 PM	M1   	1014.0	27.1	23.4100	23.31	100.20	23.3400	23.31	99.99	24.2200	23.31	100.91	21.1500	23.31	97.69	26.7400	23.37	99.83	25.8900	23.37	101.18	26.9800	23.37	99.47	26.1100	23.37	99.63	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:55 PM	M1   	1014.0	27.1	23.4200	23.31	100.10	23.3000	23.31	100.41	24.2000	23.31	101.12	21.1700	23.31	97.48	26.7400	23.37	99.83	25.9100	23.37	100.99	27.0200	23.37	99.09	26.1000	23.37	99.72	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:56 PM	M1   	1014.0	27.1	23.4300	23.31	99.99	23.2900	23.31	100.51	24.2100	23.31	101.02	21.1600	23.31	97.58	26.7300	23.37	99.92	25.9100	23.37	100.99	27.0000	23.37	99.28	26.1000	23.37	99.72	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:57 PM	M1   	1014.0	27.1	23.4700	23.30	99.59	23.2800	23.30	100.63	24.2000	23.30	101.13	21.1300	23.30	97.92	26.7500	23.38	99.72	25.9100	23.38	100.97	27.0200	23.38	99.07	26.1100	23.38	99.61	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:58 PM	M1   	1014.0	27.1	23.3900	23.30	100.42	23.3000	23.30	100.42	24.2200	23.30	100.93	21.1400	23.30	97.81	26.7300	23.38	99.91	25.9100	23.38	100.97	27.0000	23.38	99.26	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:05:59 PM	M1   	1014.0	27.1	23.4400	23.30	99.90	23.3300	23.30	100.11	24.2300	23.30	100.83	21.1200	23.30	98.03	26.7400	23.38	99.81	25.9100	23.38	100.97	27.0100	23.38	99.17	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:00 PM	M1   	1014.0	27.1	23.4500	23.30	99.80	23.3000	23.30	100.42	24.2100	23.30	101.03	21.1300	23.30	97.92	26.7400	23.38	99.81	25.9200	23.38	100.87	27.0000	23.38	99.26	26.1200	23.38	99.51	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:01 PM	M1   	1014.0	27.1	23.4100	23.30	100.21	23.3200	23.30	100.21	24.1700	23.30	101.44	21.1500	23.30	97.70	26.7400	23.38	99.81	25.8900	23.38	101.17	27.0100	23.38	99.17	26.1100	23.38	99.61	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:02 PM	M1   	1014.0	27.1	23.4200	23.31	100.10	23.2900	23.31	100.51	24.2000	23.31	101.12	21.1700	23.31	97.48	26.7400	23.38	99.81	25.9000	23.38	101.07	26.9800	23.38	99.45	26.1200	23.38	99.51	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:03 PM	M1   	1014.0	27.1	23.4200	23.31	100.10	23.3200	23.31	100.20	24.2000	23.31	101.12	21.1600	23.31	97.58	26.7400	23.38	99.81	25.9200	23.38	100.87	27.0100	23.38	99.17	26.1000	23.38	99.71	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:04 PM	M1   	1014.0	27.1	23.4800	23.31	99.48	23.3000	23.31	100.41	24.1900	23.31	101.22	21.1600	23.31	97.58	26.7400	23.37	99.83	25.9100	23.37	100.99	27.0100	23.37	99.19	26.1000	23.37	99.72	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:05 PM	M1   	1014.0	27.1	23.4400	23.31	99.89	23.2900	23.31	100.51	24.2300	23.31	100.81	21.1500	23.31	97.69	26.7400	23.37	99.83	25.9100	23.37	100.99	27.0000	23.37	99.28	26.0900	23.37	99.82	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:06 PM	M1   	1014.0	27.1	23.4400	23.31	99.89	23.3100	23.31	100.30	24.2200	23.31	100.91	21.1400	23.31	97.80	26.7300	23.37	99.92	25.9000	23.37	101.09	27.0100	23.37	99.19	26.1200	23.37	99.53	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:07 PM	M1   	1014.0	27.1	23.4200	23.31	100.10	23.3000	23.31	100.41	24.2200	23.31	100.91	21.1600	23.31	97.58	26.7400	23.37	99.83	25.8900	23.37	101.18	27.0300	23.37	99.00	26.1000	23.37	99.72	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:08 PM	M1   	1014.0	27.1	23.4300	23.31	99.99	23.2800	23.31	100.62	24.2000	23.31	101.12	21.1700	23.31	97.48	26.7400	23.37	99.83	25.9000	23.37	101.09	26.9800	23.37	99.47	26.1000	23.37	99.72	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:09 PM	M1   	1014.0	27.1	23.4300	23.31	99.99	23.3000	23.31	100.41	24.2000	23.31	101.12	21.1500	23.31	97.69	26.7300	23.37	99.92	25.8900	23.37	101.18	27.0300	23.37	99.00	26.1200	23.37	99.53	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:10 PM	M1   	1014.0	27.1	23.4100	23.31	100.20	23.2900	23.31	100.51	24.1800	23.31	101.32	21.1600	23.31	97.58	26.7400	23.37	99.83	25.8700	23.37	101.38	27.0000	23.37	99.28	26.1100	23.37	99.63	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:11 PM	M1   	1014.0	27.1	23.4500	23.31	99.79	23.3000	23.31	100.41	24.2400	23.31	100.71	21.1500	23.31	97.69	26.7200	23.37	100.02	25.9000	23.37	101.09	27.0200	23.37	99.09	26.0900	23.37	99.82	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:12 PM	M1   	1014.0	27.1	23.4600	23.31	99.68	23.2700	23.31	100.72	24.2000	23.31	101.12	21.1700	23.31	97.48	26.7300	23.37	99.92	25.8900	23.37	101.18	27.0100	23.37	99.19	26.1100	23.37	99.63	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:13 PM	M1   	1014.0	27.1	23.4400	23.30	99.90	23.3100	23.30	100.32	24.2000	23.30	101.13	21.1300	23.30	97.92	26.7700	23.37	99.54	25.8900	23.37	101.18	27.0300	23.37	99.00	26.1200	23.37	99.53	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:14 PM	M1   	1014.0	27.1	23.4200	23.31	100.10	23.2700	23.31	100.72	24.2100	23.31	101.02	21.1600	23.31	97.58	26.7400	23.37	99.83	25.8900	23.37	101.18	27.0100	23.37	99.19	26.1100	23.37	99.63	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:15 PM	M1   	1014.0	27.1	23.4700	23.31	99.58	23.3200	23.31	100.20	24.2200	23.31	100.91	21.1800	23.31	97.37	26.7300	23.37	99.92	25.8900	23.37	101.18	27.0200	23.37	99.09	26.0900	23.37	99.82	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:16 PM	M1   	1014.0	27.1	23.4300	23.31	99.99	23.2500	23.31	100.93	24.2300	23.31	100.81	21.1500	23.31	97.69	26.7500	23.37	99.73	25.9000	23.37	101.09	27.0200	23.37	99.09	26.1000	23.37	99.72	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:17 PM	M1   	1014.0	27.1	23.4800	23.31	99.48	23.3100	23.31	100.30	24.2400	23.31	100.71	21.1600	23.31	97.58	26.7400	23.37	99.83	25.9000	23.37	101.09	27.0200	23.37	99.09	26.1200	23.37	99.53	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:18 PM	M1   	1014.0	27.1	23.4800	23.31	99.48	23.3200	23.31	100.20	24.2300	23.31	100.81	21.1800	23.31	97.37	26.7500	23.37	99.73	25.8800	23.37	101.28	27.0100	23.37	99.19	26.1100	23.37	99.63	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:19 PM	M1   	1014.0	27.1	23.4700	23.31	99.58	23.2900	23.31	100.51	24.2200	23.31	100.91	21.1300	23.31	97.91	26.7500	23.37	99.73	25.9000	23.37	101.09	27.0100	23.37	99.19	26.1200	23.37	99.53	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:20 PM	M1   	1014.0	27.1	23.4700	23.30	99.59	23.2900	23.30	100.52	24.2200	23.30	100.93	21.1800	23.30	97.38	26.7100	23.37	100.11	25.9100	23.37	100.99	27.0200	23.37	99.09	26.1100	23.37	99.63	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:21 PM	M1   	1014.0	27.1	23.4600	23.30	99.70	23.2800	23.30	100.63	24.2500	23.30	100.62	21.1300	23.30	97.92	26.7300	23.37	99.92	25.8800	23.37	101.28	27.0000	23.37	99.28	26.1000	23.37	99.72	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:22 PM	M1   	1014.0	27.1	23.4800	23.30	99.49	23.2700	23.30	100.73	24.2400	23.30	100.72	21.1500	23.30	97.70	26.7500	23.37	99.73	25.9200	23.37	100.89	27.0300	23.37	99.00	26.1200	23.37	99.53	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:23 PM	M1   	1014.0	27.1	23.4700	23.31	99.58	23.2700	23.31	100.72	24.2400	23.31	100.71	21.1800	23.31	97.37	26.7500	23.37	99.73	25.9000	23.37	101.09	27.0300	23.37	99.00	26.1000	23.37	99.72	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:24 PM	M1   	1014.0	27.1	23.4500	23.31	99.79	23.2900	23.31	100.51	24.2800	23.31	100.30	21.1800	23.31	97.37	26.7400	23.37	99.83	25.8800	23.37	101.28	27.0000	23.37	99.28	26.0900	23.37	99.82	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:25 PM	M1   	1014.0	27.1	23.4900	23.31	99.37	23.2900	23.31	100.51	24.2800	23.31	100.30	21.1500	23.31	97.69	26.7400	23.37	99.83	25.8900	23.37	101.18	27.0000	23.37	99.28	26.1000	23.37	99.72	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:26 PM	M1   	1014.0	27.1	23.4600	23.31	99.68	23.2800	23.31	100.62	24.2700	23.31	100.40	21.1800	23.31	97.37	26.7300	23.37	99.92	25.8900	23.37	101.18	27.0100	23.37	99.19	26.1200	23.37	99.53	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:06:27 PM	M1   	1014.0	27.1	23.4800	23.31	99.48	23.2700	23.31	100.72	24.2900	23.31	100.20	21.1600	23.31	97.58	26.7300	23.37	99.92	25.8800	23.37	101.28	27.0000	23.37	99.28	26.1100	23.37	99.63	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
